9660,0.057754837
9661,0.18849191
9662,0.09817782
9663,0.035455856
9664,0.036991056
9665,0.017492052
9666,0.08154332
9667,0.055062782
9668,0.049510527
9669,0.02791738
9670,0.14762162
9671,0.028128922
9672,0.13647108
9673,0.057754837
9674,0.034792554
9675,0.06272476
9676,0.027697513
9677,0.47494194
9678,0.111127056
9679,0.026787736
9680,0.06237793
9681,0.03804938
9682,0.02791738
9683,0.012818794
9684,0.023646409
9685,0.035059854
9686,0.11146128
9687,0.01729507
9688,0.08727951
9689,0.066478476
9690,0.0450842
9691,0.048683442
9692,0.06895272
9693,0.042025503
9694,0.05245667
9695,0.17355184
9696,0.06562169
9697,0.024159908
9698,0.064673506
9699,0.08256341
9700,0.060303815
9701,0.0126093915
9702,0.057754837
9703,0.07057299
9704,0.029104633
9705,0.042291157
9706,0.11143573
9707,0.19025105
9708,0.07133125
9709,0.069538
9710,0.047553767
9711,0.23899484
9712,0.034792554
9713,0.028220825
9714,0.07562301
9715,0.12176419
9716,0.03266173
9717,0.02094258
9718,0.05188866
9719,0.03231974
9720,0.024159908
9721,0.16978696
9722,0.11026802
9723,0.015525255
9724,0.020104665
9725,0.011808612
9726,0.025426257
9727,0.031694755
9728,0.107711226
9729,0.2167033
9730,0.034792554
9731,0.04035084
9732,0.0336905
9733,0.06265614
9734,0.042209752
9735,0.81609285
9736,0.21955582
9737,0.074810855
9738,0.07584456
9739,0.07310216
9740,0.02625132
9741,0.28321335
9742,0.16932246
9743,0.041735377
9744,0.02778818
9745,0.029070811
9746,0.059306707
9747,0.021053163
9748,0.017785778
9749,0.03471626
9750,0.02094258
9751,0.022016017
9752,0.0145819485
9753,0.37106767
9754,0.042489473
9755,0.16714332
9756,0.051116988
9757,0.055991236
9758,0.036314365
9759,0.02370464
9760,0.034792554
9761,0.0997446
9762,0.029325806
9763,0.09504354
9764,0.107141644
9765,0.043115944
9766,0.11378911
9767,0.0128045315
9768,0.33276126
9769,0.08104588
9770,0.14096138
9771,0.04546373
9772,0.024761027
9773,0.010421171
9774,0.021238964
9775,0.015772535
9776,0.07630081
9777,0.0525153
9778,0.065818384
9779,0.48602715
9780,0.048447903
9781,0.20379105
9782,0.02224148
9783,0.011458989
9784,0.19611819
9785,0.056334667
9786,0.06109186
9787,0.08253233
9788,0.08814153
9789,0.051031552
9790,0.33464482
9791,0.09163657
9792,0.051031552
9793,0.12665714
9794,0.013822931
9795,0.035315003
9796,0.044955313
9797,0.02791738
9798,0.30549473
9799,0.040830486
9800,0.032431386
9801,0.07768777
9802,0.015932754
9803,0.021640271
9804,0.05852911
9805,0.108402506
9806,0.012241766
9807,0.057740226
9808,0.048352964
9809,0.036372695
9810,0.057754837
9811,0.057657525
9812,0.14820746
9813,0.39162236
9814,0.101574935
9815,0.04788805
9816,0.06562169
9817,0.022077208
9818,0.025996
9819,0.040872168
9820,0.03162641
9821,0.14991467
9822,0.04943914
9823,0.10930276
9824,0.028086495
9825,0.20562068
9826,0.042291157
9827,0.1819357
9828,0.058383394
9829,0.034792554
9830,0.057754837
9831,0.24602099
9832,0.09732017
9833,0.02791738
9834,0.02791738
9835,0.040872168
9836,0.022907732
9837,0.048242763
9838,0.061638895
9839,0.09277212
9840,0.034792554
9841,0.042291157
9842,0.06562169
9843,0.078360826
9844,0.050914787
9845,0.13951215
9846,0.060302816
9847,0.4661645
9848,0.04941821
9849,0.020656053
9850,0.0712986
9851,0.025863359
9852,0.29208297
9853,0.14827305
9854,0.01982196
9855,0.04674891
9856,0.027323695
9857,0.05770266
9858,0.058383394
9859,0.040871084
9860,0.11580727
9861,0.657046
9862,0.09732017
9863,0.09670867
9864,0.13790296
9865,0.12913346
9866,0.09654845
9867,0.034792554
9868,0.063375935
9869,0.558376
9870,0.17452154
9871,0.022077208
9872,0.057539485
9873,0.03913614
9874,0.06265614
9875,0.11764282
9876,0.04356351
9877,0.11275934
9878,0.06697716
9879,0.107141644
9880,0.030804614
9881,0.029824888
9882,0.19144627
9883,0.02069257
9884,0.019404894
9885,0.035055943
9886,0.029555915
9887,0.00906446
9888,0.04667976
9889,0.03135536
9890,0.021171832
9891,0.09388486
9892,0.08886079
9893,0.01222718
9894,0.061638895
9895,0.026475644
9896,0.10476414
9897,0.07074206
9898,0.03218066
9899,0.064117864
9900,0.1433942
9901,0.6309409
9902,0.3110322
9903,0.088776655
9904,0.18149598
9905,0.24542847
9906,0.025140908
9907,0.024768876
9908,0.2505982
9909,0.07351682
9910,0.019613205
9911,0.021630637
9912,0.0457255
9913,0.078066684
9914,0.081736594
9915,0.071061894
9916,0.0683167
9917,0.029019972
9918,0.6859783
9919,0.21858676
9920,0.101485305
9921,0.034792554
9922,0.042291157
9923,0.035754956
9924,0.7880145
9925,0.09597484
9926,0.06317472
9927,0.42722842
9928,0.13018312
9929,0.15939632
9930,0.23501739
9931,0.04859064
9932,0.026987256
9933,0.026755583
9934,0.39988825
9935,0.087239034
9936,0.0353794
9937,0.06726836
9938,0.117166415
9939,0.05576327
9940,0.057754837
9941,0.18109863
9942,0.11083325
9943,0.3022267
9944,0.12243035
9945,0.021685196
9946,0.058166403
9947,0.07977718
9948,0.06862369
9949,0.095270544
9950,0.02266621
9951,0.014588267
9952,0.045261264
9953,0.017551458
9954,0.2561697
9955,0.035538815
9956,0.58315915
9957,0.060053147
9958,0.041459613
9959,0.04421959
9960,0.022465246
9961,0.050858285
9962,0.019747224
9963,0.045610305
9964,0.21070594
9965,0.062234454
9966,0.0725244
9967,0.030158995
9968,0.08976347
9969,0.13263103
9970,0.5840827
9971,0.3895402
9972,0.06801611
9973,0.029325806
9974,0.11844286
9975,0.023541009
9976,0.04186715
9977,0.018569909
9978,0.11009103
9979,0.044299327
9980,0.10101819
9981,0.0145819485
9982,0.056336194
9983,0.03353046
9984,0.05079333
9985,0.08726964
9986,0.09750497
9987,0.07434552
9988,0.018381
9989,0.102439
9990,0.15388253
9991,0.021539459
9992,0.024768876
9993,0.04235892
9994,0.06315392
9995,0.4761557
9996,0.010151194
9997,0.06292008
9998,0.34283227
9999,0.041158967
10000,0.3294975
10001,0.022655828
10002,0.015626485
10003,0.15024309
10004,0.11148711
10005,0.08576361
10006,0.11704915
10007,0.102439
10008,0.024176497
10009,0.021717697
10010,0.101250745
10011,0.21287327
10012,0.024993552
10013,0.08925445
10014,0.09919069
10015,0.22086518
10016,0.069204636
10017,0.062851265
10018,0.061638895
10019,0.046078295
10020,0.02980822
10021,0.019604579
10022,0.12609625
10023,0.026787736
10024,0.02681534
10025,0.03749764
10026,0.07522453
10027,0.022922926
10028,0.073670946
10029,0.1443313
10030,0.026475644
10031,0.027925344
10032,0.15513743
10033,0.034357432
10034,0.13878791
10035,0.412448
10036,0.030522188
10037,0.05431646
10038,0.042291157
10039,0.10929699
10040,0.017718198
10041,0.046746586
10042,0.09057943
10043,0.111096255
10044,0.06206419
10045,0.026905768
10046,0.03930607
10047,0.055939578
10048,0.13181251
10049,0.02312758
10050,0.06697425
10051,0.057754837
10052,0.033001184
10053,0.0833833
10054,0.026787736
10055,0.01713751
10056,0.057754837
10057,0.019288648
10058,0.089710966
10059,0.04355889
10060,0.43491232
10061,0.0403495
10062,0.1522211
10063,0.099388555
10064,0.40774888
10065,0.047937892
10066,0.025140908
10067,0.033332966
10068,0.018959275
10069,0.042025503
10070,0.034551896
10071,0.1765156
10072,0.19666423
10073,0.03668959
10074,0.021764461
10075,0.081736594
10076,0.043376
10077,0.028402373
10078,0.10977834
10079,0.25394127
10080,0.07259676
10081,0.04008466
10082,0.09732017
10083,0.012818794
10084,0.085297205
10085,0.03899878
10086,0.021440681
10087,0.01577626
10088,0.016335094
10089,0.0145819485
10090,0.061638895
10091,0.06582507
10092,0.030341899
10093,0.032994367
10094,0.027697513
10095,0.08789102
10096,0.19112931
10097,0.078170665
10098,0.06500905
10099,0.084975906
10100,0.04611521
10101,0.05263777
10102,0.027419157
10103,0.17031819
10104,0.060152557
10105,0.04877858
10106,0.064578064
10107,0.045216653
10108,0.030999076
10109,0.07981843
10110,0.015829166
10111,0.057754837
10112,0.051727712
10113,0.051173095
10114,0.04364692
10115,0.025140908
10116,0.27384415
10117,0.073431775
10118,0.083191566
10119,0.035948835
10120,0.11764282
10121,0.093426734
10122,0.02530387
10123,0.034792554
10124,0.04054414
10125,0.05931006
10126,0.2923704
10127,0.073531084
10128,0.102469504
10129,0.112926446
10130,0.027179522
10131,0.0075155413
10132,0.07559249
10133,0.05647925
10134,0.061908223
10135,0.24312365
10136,0.17374615
10137,0.0126093915
10138,0.09800252
10139,0.23381747
10140,0.57901824
10141,0.21859016
10142,0.020798886
10143,0.5712811
10144,0.06180582
10145,0.034792554
10146,0.5715201
10147,0.034246776
10148,0.19293419
10149,0.067597315
10150,0.108344875
10151,0.0505876
10152,0.18183558
10153,0.026905768
10154,0.10282169
10155,0.04674891
10156,0.010421171
10157,0.022549354
10158,0.04694597
10159,0.06319733
10160,0.033200134
10161,0.02094258
10162,0.10356997
10163,0.059306707
10164,0.020278668
10165,0.027925344
10166,0.17473328
10167,0.104018435
10168,0.044299327
10169,0.03052832
10170,0.040097248
10171,0.3510466
10172,0.102439
10173,0.05262102
10174,0.021393038
10175,0.03106745
10176,0.04235892
10177,0.1668911
10178,0.050970647
10179,0.03984649
10180,0.4645021
10181,0.13537446
10182,0.05124552
10183,0.08662859
10184,0.07300739
10185,0.008622678
10186,0.12907334
10187,0.09181739
10188,0.02791738
10189,0.09671712
10190,0.14068592
10191,0.03749764
10192,0.21070594
10193,0.038579598
10194,0.12158675
10195,0.031248536
10196,0.21532056
10197,0.032477032
10198,0.22913912
10199,0.4787016
10200,0.017058449
10201,0.035666283
10202,0.0224195
10203,0.34789738
10204,0.042773854
10205,0.038353916
10206,0.010934486
10207,0.03315561
10208,0.0735093
10209,0.02088701
10210,0.17019051
10211,0.015166797
10212,0.061638895
10213,0.029640075
10214,0.4471866
10215,0.11785479
10216,0.033401947
10217,0.032956004
10218,0.014635137
10219,0.31683302
10220,0.044933587
10221,0.0651572
10222,0.04309785
10223,0.04411547
10224,0.020498347
10225,0.060293224
10226,0.33160457
10227,0.018569909
10228,0.014825345
10229,0.024768876
10230,0.20822696
10231,0.102439
10232,0.005914065
10233,0.073315695
10234,0.04375708
10235,0.1236894
10236,0.09293338
10237,0.05013008
10238,0.023961242
10239,0.11372694
10240,0.028461767
10241,0.057754837
10242,0.024649529
10243,0.028398883
10244,0.06649321
10245,0.08415925
10246,0.17706016
10247,0.052620687
10248,0.06504166
10249,0.03333196
10250,0.28616688
10251,0.10705945
10252,0.02758898
10253,0.21648912
10254,0.12396819
10255,0.04423215
10256,0.044299327
10257,0.11764282
10258,0.05444025
10259,0.6629879
10260,0.07267203
10261,0.023646409
10262,0.028032208
10263,0.071457125
10264,0.030759346
10265,0.089889236
10266,0.03170211
10267,0.04762613
10268,0.026905768
10269,0.13784182
10270,0.034792554
10271,0.034500144
10272,0.030888755
10273,0.08727951
10274,0.066673085
10275,0.05112794
10276,0.013283921
10277,0.16027269
10278,0.057754837
10279,0.08130158
10280,0.01813067
10281,0.026787736
10282,0.09900592
10283,0.0126093915
10284,0.14920078
10285,0.07679402
10286,0.078066684
10287,0.032734517
10288,0.21468182
10289,0.016256798
10290,0.061638895
10291,0.114021
10292,0.22961104
10293,0.23539741
10294,0.09106191
10295,0.15937045
10296,0.20597549
10297,0.044299327
10298,0.03749239
10299,0.039597545
10300,0.011938854
10301,0.04684234
10302,0.10116762
10303,0.18356645
10304,0.017492052
10305,0.43709302
10306,0.09952811
10307,0.013096966
10308,0.04674891
10309,0.016983097
10310,0.23913339
10311,0.08148916
10312,0.028832596
10313,0.018761598
10314,0.026515571
10315,0.06652143
10316,0.036991056
10317,0.025151687
10318,0.042025503
10319,0.10717315
10320,0.45537418
10321,0.17452154
10322,0.035055943
10323,0.03813957
10324,0.4109032
10325,0.15216817
10326,0.06060419
10327,0.034792554
10328,0.058870394
10329,0.16111521
10330,0.022931224
10331,0.09145375
10332,0.19292718
10333,0.038715765
10334,0.09367296
10335,0.07198925
10336,0.2032752
10337,0.10977834
10338,0.02791738
10339,0.024613533
10340,0.0498315
10341,0.06504181
10342,0.1327437
10343,0.033401947
10344,0.25159034
10345,0.08696068
10346,0.040204752
10347,0.027697513
10348,0.15502733
10349,0.027323695
10350,0.691012
10351,0.107141644
10352,0.13382407
10353,0.07736228
10354,0.0353794
10355,0.05187991
10356,0.03270027
10357,0.027562918
10358,0.03315561
10359,0.12500732
10360,0.07201731
10361,0.1974457
10362,0.048447903
10363,0.31993774
10364,0.060077198
10365,0.022915179
10366,0.069579706
10367,0.09973317
10368,0.03315321
10369,0.021517698
10370,0.031001078
10371,0.059205376
10372,0.03668959
10373,0.013462663
10374,0.10631375
10375,0.057812195
10376,0.024078814
10377,0.2852466
10378,0.05052476
10379,0.035666283
10380,0.026787736
10381,0.04638968
10382,0.21917735
10383,0.080079734
10384,0.093600444
10385,0.047975298
10386,0.06675827
10387,0.0755177
10388,0.042025503
10389,0.06562169
10390,0.18438117
10391,0.06339652
10392,0.047498047
10393,0.38867447
10394,0.027712021
10395,0.17111528
10396,0.11679357
10397,0.1332383
10398,0.3265674
10399,0.100128405
10400,0.059306707
10401,0.35531768
10402,0.0145819485
10403,0.115888685
10404,0.036991056
10405,0.03676133
10406,0.042773854
10407,0.012818794
10408,0.15889886
10409,0.012129697
10410,0.012528552
10411,0.13232265
10412,0.022989528
10413,0.023512172
10414,0.040914968
10415,0.08065137
10416,0.035664156
10417,0.58884144
10418,0.20524605
10419,0.051851947
10420,0.014449094
10421,0.028309364
10422,0.034792554
10423,0.12644863
10424,0.020777566
10425,0.09447785
10426,0.049650162
10427,0.0626807
10428,0.109115504
10429,0.14737082
10430,0.017055795
10431,0.04663384
10432,0.08839656
10433,0.010239841
10434,0.041611932
10435,0.03168123
10436,0.04240461
10437,0.034792554
10438,0.09016197
10439,0.4681086
10440,0.02223897
10441,0.068839155
10442,0.06457916
10443,0.11678861
10444,0.06562169
10445,0.044299327
10446,0.051116988
10447,0.04516394
10448,0.057754837
10449,0.034792554
10450,0.18471885
10451,0.08068042
10452,0.03649806
10453,0.06966911
10454,0.334934
10455,0.18398021
10456,0.026158314
10457,0.040821064
10458,0.018093701
10459,0.2470093
10460,0.025426257
10461,0.13553421
10462,0.21328916
10463,0.012818794
10464,0.044299327
10465,0.15196326
10466,0.11101829
10467,0.088592134
10468,0.042966157
10469,0.10241439
10470,0.11148711
10471,0.024610672
10472,0.04706868
10473,0.021685196
10474,0.02791738
10475,0.058704544
10476,0.031392477
10477,0.07039892
10478,0.1987493
10479,0.02791738
10480,0.010946689
10481,0.0145819485
10482,0.042921104
10483,0.23881932
10484,0.18862611
10485,0.04557689
10486,0.07929166
10487,0.10275691
10488,0.01870111
10489,0.030804614
10490,0.09552153
10491,0.01884495
10492,0.051017154
10493,0.028545832
10494,0.07039892
10495,0.03749764
10496,0.014195642
10497,0.05093668
10498,0.058488533
10499,0.07794513
10500,0.008622678
10501,0.031271
10502,0.044157412
10503,0.045165576
10504,0.021539459
10505,0.06316707
10506,0.14985193
10507,0.010421171
10508,0.091677144
10509,0.023704374
10510,0.05994362
10511,0.07562301
10512,0.0067268526
10513,0.5916052
10514,0.14574236
10515,0.2366102
10516,0.13794401
10517,0.061638895
10518,0.06504166
10519,0.112533025
10520,0.045704562
10521,0.06504166
10522,0.066990465
10523,0.12077213
10524,0.10556176
10525,0.030576091
10526,0.12085556
10527,0.05224018
10528,0.18104392
10529,0.46566662
10530,0.23899484
10531,0.054549705
10532,0.6192685
10533,0.059068702
10534,0.013682121
10535,0.077856466
10536,0.09732017
10537,0.18474682
10538,0.14752275
10539,0.1761258
10540,0.048337914
10541,0.09357166
10542,0.044299327
10543,0.11129911
10544,0.034792554
10545,0.03315561
10546,0.025756491
10547,0.025222758
10548,0.11753537
10549,0.041246705
10550,0.032407306
10551,0.026701933
10552,0.10845115
10553,0.08680422
10554,0.40910485
10555,0.06305625
10556,0.09275705
10557,0.061638895
10558,0.040999845
10559,0.043692328
10560,0.50837487
10561,0.74928594
10562,0.16174603
10563,0.22223753
10564,0.019055976
10565,0.05268731
10566,0.036773942
10567,0.084903784
10568,0.6353354
10569,0.16062337
10570,0.034792554
10571,0.10621831
10572,0.059014432
10573,0.05955064
10574,0.19228253
10575,0.20360348
10576,0.05289995
10577,0.036039695
10578,0.12913346
10579,0.073930085
10580,0.09367296
10581,0.02697826
10582,0.026701933
10583,0.028032208
10584,0.08179819
10585,0.020294212
10586,0.05347511
10587,0.056282625
10588,0.050553072
10589,0.043524962
10590,0.08155177
10591,0.021673849
10592,0.15343897
10593,0.034792554
10594,0.064117864
10595,0.06318971
10596,0.40693632
10597,0.14510055
10598,0.054262538
10599,0.035948835
10600,0.068839155
10601,0.056343555
10602,0.029379478
10603,0.023504583
10604,0.03861219
10605,0.058833655
10606,0.06319733
10607,0.0145819485
10608,0.029325806
10609,0.085728824
10610,0.05051305
10611,0.17050165
10612,0.081013195
10613,0.029557297
10614,0.03467908
10615,0.0122049935
10616,0.03808116
10617,0.07615843
10618,0.026905768
10619,0.0598727
10620,0.017543623
10621,0.017606871
10622,0.080079734
10623,0.12273015
10624,0.013682121
10625,0.14286904
10626,0.022931224
10627,0.13456708
10628,0.035511516
10629,0.008743855
10630,0.081736594
10631,0.07185518
10632,0.02791738
10633,0.02791738
10634,0.19412346
10635,0.020860048
10636,0.022596797
10637,0.043046415
10638,0.2874388
10639,0.02791738
10640,0.09601094
10641,0.10929699
10642,0.035078604
10643,0.06504166
10644,0.03202408
10645,0.023504583
10646,0.049107525
10647,0.034458596
10648,0.18130325
10649,0.042209752
10650,0.04089307
10651,0.38516808
10652,0.107141644
10653,0.056336194
10654,0.15633072
10655,0.03048883
10656,0.107141644
10657,0.089844376
10658,0.13108167
10659,0.042291157
10660,0.14603476
10661,0.040544458
10662,0.084057055
10663,0.13173887
10664,0.078066684
10665,0.03480005
10666,0.31128094
10667,0.077757806
10668,0.016195767
10669,0.02401539
10670,0.15918982
10671,0.26561257
10672,0.053413637
10673,0.022077208
10674,0.41990826
10675,0.029325806
10676,0.029733209
10677,0.078469284
10678,0.024471076
10679,0.09732017
10680,0.04992481
10681,0.036919143
10682,0.036991056
10683,0.08023181
10684,0.017606871
10685,0.053201284
10686,0.10356331
10687,0.0505876
10688,0.18450762
10689,0.0712986
10690,0.0145819485
10691,0.03777207
10692,0.050188478
10693,0.07526276
10694,0.10977834
10695,0.031983804
10696,0.06300166
10697,0.060981747
10698,0.03749764
10699,0.07143803
10700,0.0309778
10701,0.024839273
10702,0.112349205
10703,0.10538394
10704,0.020816684
10705,0.061601773
10706,0.057754837
10707,0.035346404
10708,0.03377013
10709,0.1022393
10710,0.085015774
10711,0.04694597
10712,0.044299327
10713,0.023961242
10714,0.2384909
10715,0.15836088
10716,0.0705555
10717,0.078360826
10718,0.20148382
10719,0.04172062
10720,0.035666283
10721,0.11568828
10722,0.02791738
10723,0.01801961
10724,0.026755583
10725,0.035555344
10726,0.042773854
10727,0.038390778
10728,0.10929699
10729,0.44150895
10730,0.045704614
10731,0.07981843
10732,0.029446386
10733,0.10995736
10734,0.031212274
10735,0.17436692
10736,0.6362065
10737,0.03777207
10738,0.03845199
10739,0.026223503
10740,0.060869973
10741,0.04415249
10742,0.044299327
10743,0.03869215
10744,0.013172867
10745,0.026223503
10746,0.53250045
10747,0.10440397
10748,0.13183525
10749,0.040467307
10750,0.19701171
10751,0.026758347
10752,0.057612173
10753,0.056664873
10754,0.18321015
10755,0.07740388
10756,0.070013806
10757,0.048084676
10758,0.11047209
10759,0.03919201
10760,0.08760987
10761,0.3067321
10762,0.038817056
10763,0.037974745
10764,0.05112794
10765,0.057754837
10766,0.1765156
10767,0.16055496
10768,0.078066684
10769,0.12757504
10770,0.032930538
10771,0.23867965
10772,0.033711422
10773,0.041735377
10774,0.06318971
10775,0.057754837
10776,0.020852165
10777,0.10341614
10778,0.07407533
10779,0.4571293
10780,0.03784478
10781,0.045348976
10782,0.059952825
10783,0.33086988
10784,0.070853844
10785,0.37033397
10786,0.103075095
10787,0.022596797
10788,0.05535478
10789,0.013095
10790,0.023504583
10791,0.11372694
10792,0.08863841
10793,0.036991056
10794,0.033001184
10795,0.042002156
10796,0.47494194
10797,0.02010063
10798,0.3749229
10799,0.022154253
10800,0.057754837
10801,0.07689781
10802,0.06927505
10803,0.5152787
10804,0.093426734
10805,0.034792554
10806,0.051031552
10807,0.024033643
10808,0.043254048
10809,0.09900592
10810,0.5635174
10811,0.0705555
10812,0.021685196
10813,0.020103468
10814,0.01096574
10815,0.18675081
10816,0.34605446
10817,0.01096574
10818,0.04888771
10819,0.03914447
10820,0.029693162
10821,0.04524576
10822,0.13214593
10823,0.052898813
10824,0.060150046
10825,0.037338436
10826,0.02642059
10827,0.028321607
10828,0.3345071
10829,0.027741157
10830,0.37257132
10831,0.019000594
10832,0.20227161
10833,0.044139966
10834,0.03749764
10835,0.03777207
10836,0.042291157
10837,0.016352909
10838,0.16224477
10839,0.1765156
10840,0.099508725
10841,0.022059467
10842,0.04569065
10843,0.021539459
10844,0.5021717
10845,0.0712986
10846,0.021764461
10847,0.033861198
10848,0.029976571
10849,0.12183547
10850,0.063866936
10851,0.078360826
10852,0.1432914
10853,0.074939094
10854,0.06244792
10855,0.08130158
10856,0.037974745
10857,0.18183558
10858,0.15138717
10859,0.14854157
10860,0.02531
10861,0.060152557
10862,0.043925397
10863,0.090221405
10864,0.096439786
10865,0.015517052
10866,0.12042817
10867,0.013250219
10868,0.04240461
10869,0.02700973
10870,0.022549354
10871,0.061638895
10872,0.013682121
10873,0.026787736
10874,0.05219184
10875,0.090393715
10876,0.10533346
10877,0.0505876
10878,0.017401729
10879,0.11394244
10880,0.021262575
10881,0.036314365
10882,0.057754837
10883,0.21917735
10884,0.0145819485
10885,0.058193423
10886,0.5393783
10887,0.021685196
10888,0.0145819485
10889,0.02716213
10890,0.5121504
10891,0.03198153
10892,0.050773118
10893,0.029849863
10894,0.034792554
10895,0.55911046
10896,0.0997446
10897,0.017287144
10898,0.026787736
10899,0.8982079
10900,0.13794401
10901,0.039597545
10902,0.261955
10903,0.058254357
10904,0.057754837
10905,0.053758916
10906,0.20907848
10907,0.017809352
10908,0.12805642
10909,0.030558912
10910,0.17070696
10911,0.063364714
10912,0.042025503
10913,0.112133205
10914,0.158544
10915,0.10855244
10916,0.12500732
10917,0.11764282
10918,0.07336921
10919,0.03938188
10920,0.10897658
10921,0.029325806
10922,0.01385328
10923,0.262659
10924,0.024768876
10925,0.059952825
10926,0.09728662
10927,0.022549354
10928,0.14713536
10929,0.10116762
10930,0.13225007
10931,0.034792554
10932,0.085398115
10933,0.024499847
10934,0.0505876
10935,0.043655016
10936,0.045545414
10937,0.13743035
10938,0.0227964
10939,0.026142305
10940,0.0126093915
10941,0.04674891
10942,0.19027604
10943,0.034246776
10944,0.026758347
10945,0.2979617
10946,0.10186044
10947,0.015778199
10948,0.14186695
10949,0.22845152
10950,0.10930276
10951,0.08757275
10952,0.019923903
10953,0.14096138
10954,0.04674891
10955,0.038519718
10956,0.049996663
10957,0.009853057
10958,0.23746108
10959,0.020861933
10960,0.021685196
10961,0.1044881
10962,0.029379478
10963,0.044299327
10964,0.022077208
10965,0.12277304
10966,0.0649925
10967,0.08286878
10968,0.03749764
10969,0.13794401
10970,0.021539459
10971,0.055048294
10972,0.13125561
10973,0.323896
10974,0.026475644
10975,0.028012168
10976,0.028032208
10977,0.022059467
10978,0.064117864
10979,0.102439
10980,0.06317472
10981,0.036991056
10982,0.036773942
10983,0.024839273
10984,0.044130452
10985,0.6798434
10986,0.070853844
10987,0.13794401
10988,0.07588242
10989,0.025708549
10990,0.06404217
10991,0.07866857
10992,0.1236894
10993,0.10715178
10994,0.043603603
10995,0.03908676
10996,0.06418422
10997,0.02022876
10998,0.07407533
10999,0.27384415
11000,0.39263028
11001,0.044979632
11002,0.025839487
11003,0.13027778
11004,0.062831596
11005,0.058833655
11006,0.043655016
11007,0.09992217
11008,0.03601902
11009,0.043325335
11010,0.06889219
11011,0.019936506
11012,0.24171004
11013,0.059952825
11014,0.11349772
11015,0.07892628
11016,0.039017517
11017,0.029015848
11018,0.03689944
11019,0.01745864
11020,0.10977834
11021,0.069084525
11022,0.09026703
11023,0.044299327
11024,0.022629758
11025,0.04667976
11026,0.08286878
11027,0.023222946
11028,0.02938708
11029,0.06009555
11030,0.0705555
11031,0.043925397
11032,0.057663027
11033,0.037968177
11034,0.07592656
11035,0.026987256
11036,0.06099192
11037,0.05769445
11038,0.22317198
11039,0.06784375
11040,0.09754663
11041,0.067202054
11042,0.0249608
11043,0.32549846
11044,0.57073116
11045,0.026787736
11046,0.35754424
11047,0.035055943
11048,0.09873389
11049,0.028655086
11050,0.4081346
11051,0.034792554
11052,0.032412462
11053,0.027138364
11054,0.025498414
11055,0.180221
11056,0.70728695
11057,0.096280724
11058,0.09670867
11059,0.4521903
11060,0.039597545
11061,0.030412259
11062,0.0336905
11063,0.07028202
11064,0.028032208
11065,0.034792554
11066,0.045524325
11067,0.02791738
11068,0.023961242
11069,0.0297687
11070,0.03914447
11071,0.05575835
11072,0.08925154
11073,0.0336905
11074,0.032590263
11075,0.5707942
11076,0.09360615
11077,0.015640257
11078,0.09728662
11079,0.25564337
11080,0.044293612
11081,0.021517698
11082,0.11027383
11083,0.047294598
11084,0.9607371
11085,0.112852916
11086,0.09654845
11087,0.018761598
11088,0.098387524
11089,0.011901881
11090,0.06993659
11091,0.09514584
11092,0.035055943
11093,0.05805058
11094,0.048962843
11095,0.017492052
11096,0.0336905
11097,0.23497628
11098,0.109115504
11099,0.0781555
11100,0.036991056
11101,0.011384784
11102,0.14945272
11103,0.07513938
11104,0.026604515
11105,0.09471454
11106,0.07840321
11107,0.2803949
11108,0.10631375
11109,0.08256341
11110,0.195566
11111,0.044299327
11112,0.8254378
11113,0.19075926
11114,0.02696967
11115,0.061993364
11116,0.09364323
11117,0.108402506
11118,0.21328916
11119,0.14458074
11120,0.012818794
11121,0.14043063
11122,0.023487376
11123,0.13816096
11124,0.028032208
11125,0.06956342
11126,0.016315054
11127,0.044299327
11128,0.05445436
11129,0.10977834
11130,0.026905768
11131,0.032937683
11132,0.06987002
11133,0.21472608
11134,0.03831751
11135,0.043826472
11136,0.08286878
11137,0.6920549
11138,0.073818706
11139,0.027848639
11140,0.028765064
11141,0.039698903
11142,0.5712811
11143,0.040871084
11144,0.7735165
11145,0.023733215
11146,0.04150631
11147,0.048242763
11148,0.017543623
11149,0.04240461
11150,0.05224018
11151,0.038053863
11152,0.017319366
11153,0.03940771
11154,0.018761598
11155,0.033401947
11156,0.048210446
11157,0.021685196
11158,0.13139296
11159,0.04784387
11160,0.11662824
11161,0.022596277
11162,0.2967453
11163,0.064117864
11164,0.12903436
11165,0.35181233
11166,0.030337792
11167,0.034500144
11168,0.04309785
11169,0.026787736
11170,0.111741506
11171,0.057754837
11172,0.02359294
11173,0.16771367
11174,0.06890421
11175,0.03749764
11176,0.050071068
11177,0.04722113
11178,0.046746586
11179,0.03202408
11180,0.10977834
11181,0.21255691
11182,0.09671712
11183,0.078012854
11184,0.051399585
11185,0.06504166
11186,0.0336905
11187,0.12054755
11188,0.09109641
11189,0.0505876
11190,0.10977834
11191,0.22943947
11192,0.124536894
11193,0.12921806
11194,0.051066812
11195,0.027323695
11196,0.30006504
11197,0.034792554
11198,0.024159908
11199,0.08337996
11200,0.044299327
11201,0.04674891
11202,0.09412701
11203,0.26941612
11204,0.069885686
11205,0.026475644
11206,0.22000644
11207,0.71701056
11208,0.17100695
11209,0.042291157
11210,0.061638895
11211,0.06880174
11212,0.021443628
11213,0.059026327
11214,0.04992481
11215,0.023961242
